날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2565.0,하락  285,2495.0,2660.0,2325.0,752445.0,제이준코스메틱,025620
2020-03-16,2280.0,하락  285,2570.0,2685.0,2280.0,451845.0,제이준코스메틱,025620
2020-03-17,2100.0,하락  180,2110.0,2290.0,2080.0,717125.0,제이준코스메틱,025620
2020-03-18,1985.0,하락  115,2165.0,2180.0,1985.0,557729.0,제이준코스메틱,025620
2020-03-19,1615.0,하락  370,1985.0,2030.0,1550.0,871604.0,제이준코스메틱,025620
2020-03-20,1760.0,상승  145,1615.0,1770.0,1600.0,531236.0,제이준코스메틱,025620
2020-03-23,1640.0,하락  120,1685.0,1745.0,1565.0,298709.0,제이준코스메틱,025620
2020-03-24,1755.0,상승  115,1670.0,1760.0,1650.0,346203.0,제이준코스메틱,025620
2020-03-25,1925.0,상승  170,1800.0,1960.0,1800.0,684474.0,제이준코스메틱,025620
2020-03-26,2165.0,상승  240,1995.0,2350.0,1905.0,1300811.0,제이준코스메틱,025620
2020-03-27,2145.0,하락  20,2300.0,2340.0,2055.0,749257.0,제이준코스메틱,025620
2020-03-30,2130.0,하락  15,2055.0,2145.0,1960.0,372215.0,제이준코스메틱,025620
2020-03-31,2260.0,상승  130,2165.0,2300.0,2160.0,449030.0,제이준코스메틱,025620
2020-04-01,2230.0,하락  30,2260.0,2375.0,2180.0,518799.0,제이준코스메틱,025620
2020-04-02,2320.0,상승  90,2205.0,2320.0,2110.0,331933.0,제이준코스메틱,025620
2020-04-03,2320.0,보합0,2380.0,2500.0,2285.0,265097.0,제이준코스메틱,025620
2020-04-06,2440.0,상승  120,2305.0,2480.0,2285.0,438304.0,제이준코스메틱,025620
2020-04-07,2590.0,상승  150,2495.0,2590.0,2355.0,689379.0,제이준코스메틱,025620
2020-04-08,2950.0,상승  360,2670.0,3050.0,2560.0,2292495.0,제이준코스메틱,025620
2020-04-09,3155.0,상승  205,3065.0,3250.0,3020.0,1128444.0,제이준코스메틱,025620
2020-04-10,3115.0,하락  40,3155.0,3155.0,2940.0,870247.0,제이준코스메틱,025620
2020-04-13,3015.0,하락  100,3060.0,3280.0,2955.0,898271.0,제이준코스메틱,025620
2020-04-14,3000.0,하락  15,3075.0,3090.0,2990.0,308240.0,제이준코스메틱,025620
2020-04-16,3035.0,상승  35,3030.0,3035.0,2805.0,330050.0,제이준코스메틱,025620
2020-04-17,3220.0,상승  185,3050.0,3285.0,3035.0,1049672.0,제이준코스메틱,025620
2020-04-20,3265.0,상승  45,3245.0,3375.0,3170.0,544033.0,제이준코스메틱,025620
2020-04-21,2990.0,하락  275,3150.0,3200.0,2835.0,2122207.0,제이준코스메틱,025620
2020-04-22,2950.0,하락  40,2965.0,2985.0,2850.0,402837.0,제이준코스메틱,025620
2020-04-23,3005.0,상승  55,2965.0,3015.0,2960.0,309608.0,제이준코스메틱,025620
2020-04-24,2905.0,하락  100,3000.0,3000.0,2890.0,299359.0,제이준코스메틱,025620
2020-04-27,2915.0,상승  10,2880.0,2965.0,2880.0,355078.0,제이준코스메틱,025620
2020-04-28,2935.0,상승  20,2920.0,2990.0,2870.0,456745.0,제이준코스메틱,025620
2020-04-29,2935.0,보합0,2935.0,2960.0,2900.0,482342.0,제이준코스메틱,025620
2020-05-04,2910.0,하락  25,2890.0,2950.0,2835.0,276418.0,제이준코스메틱,025620
2020-05-06,2900.0,하락  10,2925.0,2960.0,2880.0,383213.0,제이준코스메틱,025620
2020-05-07,2940.0,상승  40,2910.0,2950.0,2890.0,251984.0,제이준코스메틱,025620
2020-05-08,3060.0,상승  120,2950.0,3070.0,2945.0,621234.0,제이준코스메틱,025620
2020-05-11,2980.0,하락  80,3090.0,3095.0,2955.0,383367.0,제이준코스메틱,025620
2020-05-12,2970.0,하락  10,2990.0,3060.0,2930.0,417282.0,제이준코스메틱,025620
2020-05-13,2905.0,하락  65,2965.0,2965.0,2890.0,287603.0,제이준코스메틱,025620
2020-05-14,2925.0,상승  20,2975.0,2975.0,2900.0,298355.0,제이준코스메틱,025620
2020-05-15,2890.0,하락  35,2945.0,2950.0,2860.0,244070.0,제이준코스메틱,025620
2020-05-18,2960.0,상승  70,2910.0,2960.0,2860.0,255508.0,제이준코스메틱,025620
2020-05-19,3125.0,상승  165,3005.0,3125.0,2945.0,915126.0,제이준코스메틱,025620
2020-05-20,3170.0,상승  45,3130.0,3170.0,3045.0,694326.0,제이준코스메틱,025620
2020-05-21,3130.0,하락  40,3170.0,3230.0,3095.0,692619.0,제이준코스메틱,025620
2020-05-22,2995.0,하락  135,3120.0,3130.0,2980.0,603139.0,제이준코스메틱,025620
2020-05-25,2900.0,하락  95,2980.0,3000.0,2870.0,820061.0,제이준코스메틱,025620
2020-05-26,2910.0,상승  10,2920.0,2945.0,2895.0,321915.0,제이준코스메틱,025620
2020-05-27,2885.0,하락  25,2910.0,2910.0,2845.0,483027.0,제이준코스메틱,025620
2020-05-28,2815.0,하락  70,2885.0,2930.0,2745.0,793389.0,제이준코스메틱,025620
2020-05-29,2765.0,하락  50,2790.0,2835.0,2745.0,285069.0,제이준코스메틱,025620
2020-06-01,2825.0,상승  60,2795.0,2830.0,2765.0,211904.0,제이준코스메틱,025620
2020-06-02,2750.0,하락  75,2795.0,2820.0,2620.0,881646.0,제이준코스메틱,025620
2020-06-03,2805.0,상승  55,2755.0,2815.0,2745.0,573208.0,제이준코스메틱,025620
2020-06-04,2850.0,상승  45,2805.0,2905.0,2790.0,509054.0,제이준코스메틱,025620
2020-06-05,2825.0,하락  25,2870.0,2895.0,2785.0,318288.0,제이준코스메틱,025620
2020-06-08,3000.0,상승  175,2870.0,3050.0,2825.0,1721630.0,제이준코스메틱,025620
2020-06-09,2925.0,하락  75,3020.0,3025.0,2890.0,623308.0,제이준코스메틱,025620
2020-06-10,2845.0,하락  80,2930.0,2930.0,2830.0,383691.0,제이준코스메틱,025620
2020-06-11,2775.0,하락  70,2845.0,2850.0,2765.0,457883.0,제이준코스메틱,025620
2020-06-12,2675.0,하락  100,2580.0,2685.0,2550.0,461544.0,제이준코스메틱,025620
2020-06-15,2730.0,상승  55,2680.0,3110.0,2575.0,6267316.0,제이준코스메틱,025620
2020-06-16,2705.0,하락  25,2825.0,2840.0,2640.0,1423634.0,제이준코스메틱,025620
2020-06-17,2645.0,하락  60,2680.0,2695.0,2575.0,612682.0,제이준코스메틱,025620
2020-06-18,2630.0,하락  15,2665.0,2835.0,2600.0,832211.0,제이준코스메틱,025620
2020-06-19,2635.0,상승  5,2640.0,2660.0,2600.0,268009.0,제이준코스메틱,025620
2020-06-22,2605.0,하락  30,2650.0,2650.0,2600.0,197526.0,제이준코스메틱,025620
2020-06-23,2580.0,하락  25,2625.0,2645.0,2540.0,184305.0,제이준코스메틱,025620
2020-06-24,2580.0,보합0,2620.0,2620.0,2570.0,157904.0,제이준코스메틱,025620
2020-06-25,2520.0,하락  60,2535.0,2575.0,2505.0,266505.0,제이준코스메틱,025620
2020-06-26,2530.0,상승  10,2525.0,2545.0,2500.0,165785.0,제이준코스메틱,025620
2020-06-29,2415.0,하락  115,2505.0,2505.0,2410.0,176632.0,제이준코스메틱,025620
2020-06-30,2710.0,상승  295,2475.0,3050.0,2410.0,8580583.0,제이준코스메틱,025620
2020-07-01,2485.0,하락  225,2645.0,2670.0,2480.0,1449526.0,제이준코스메틱,025620
2020-07-02,2540.0,상승  55,2505.0,2650.0,2490.0,806329.0,제이준코스메틱,025620
2020-07-03,2640.0,상승  100,2550.0,2760.0,2550.0,1019166.0,제이준코스메틱,025620
2020-07-06,2670.0,상승  30,2680.0,2720.0,2640.0,324839.0,제이준코스메틱,025620
2020-07-07,2635.0,하락  35,2730.0,2730.0,2630.0,306987.0,제이준코스메틱,025620
2020-07-08,2845.0,상승  210,2810.0,3190.0,2805.0,8225786.0,제이준코스메틱,025620
2020-07-09,2840.0,하락  5,2885.0,2915.0,2805.0,791069.0,제이준코스메틱,025620
2020-07-10,3055.0,상승  215,2840.0,3180.0,2765.0,5437257.0,제이준코스메틱,025620
2020-07-13,3055.0,보합0,3015.0,3090.0,2970.0,965934.0,제이준코스메틱,025620
2020-07-14,3005.0,하락  50,3050.0,3050.0,2960.0,543722.0,제이준코스메틱,025620
2020-07-15,3000.0,하락  5,3035.0,3085.0,3000.0,678753.0,제이준코스메틱,025620
2020-07-16,3245.0,상승  245,3030.0,3310.0,2880.0,4887478.0,제이준코스메틱,025620
2020-07-17,3335.0,상승  90,3285.0,3395.0,3200.0,2880568.0,제이준코스메틱,025620
2020-07-20,3125.0,하락  210,3275.0,3295.0,3065.0,1445519.0,제이준코스메틱,025620
2020-07-21,3015.0,하락  110,3150.0,3155.0,2980.0,1131967.0,제이준코스메틱,025620
2020-07-22,3090.0,상승  75,3025.0,3120.0,2955.0,767177.0,제이준코스메틱,025620
2020-07-23,2955.0,하락  135,3075.0,3075.0,2890.0,959921.0,제이준코스메틱,025620
2020-07-24,2900.0,하락  55,2910.0,2940.0,2830.0,676347.0,제이준코스메틱,025620
2020-07-27,2880.0,하락  20,2870.0,2930.0,2835.0,487320.0,제이준코스메틱,025620
2020-07-28,2820.0,하락  60,2910.0,2930.0,2805.0,520560.0,제이준코스메틱,025620
2020-07-29,2840.0,상승  20,2835.0,2900.0,2820.0,311297.0,제이준코스메틱,025620
2020-07-30,2850.0,상승  10,2835.0,2985.0,2825.0,709264.0,제이준코스메틱,025620
2020-07-31,3005.0,상승  155,2850.0,3020.0,2850.0,1149405.0,제이준코스메틱,025620
2020-08-03,2940.0,하락  65,3050.0,3050.0,2910.0,693437.0,제이준코스메틱,025620
2020-08-04,2950.0,상승  10,2920.0,3030.0,2915.0,503018.0,제이준코스메틱,025620
2020-08-05,2980.0,상승  30,2935.0,3025.0,2935.0,564255.0,제이준코스메틱,025620
2020-08-06,2925.0,하락  55,2985.0,3010.0,2905.0,465383.0,제이준코스메틱,025620
2020-08-07,2920.0,하락  5,2915.0,2985.0,2905.0,439805.0,제이준코스메틱,025620
2020-08-10,2905.0,하락  15,2895.0,2920.0,2845.0,355377.0,제이준코스메틱,025620
2020-08-11,2895.0,하락  10,2900.0,2940.0,2865.0,276172.0,제이준코스메틱,025620
2020-08-12,2935.0,상승  40,2900.0,2975.0,2895.0,621238.0,제이준코스메틱,025620
2020-08-13,2935.0,보합0,3010.0,3020.0,2925.0,648411.0,제이준코스메틱,025620
2020-08-14,2965.0,상승  30,2985.0,3030.0,2905.0,1047032.0,제이준코스메틱,025620
2020-08-18,2800.0,하락  165,2985.0,2990.0,2690.0,729888.0,제이준코스메틱,025620
2020-08-19,2940.0,상승  140,2800.0,2980.0,2765.0,645957.0,제이준코스메틱,025620
2020-08-20,2800.0,하락  140,2900.0,2910.0,2760.0,500101.0,제이준코스메틱,025620
2020-08-21,2815.0,상승  15,2835.0,2880.0,2775.0,228201.0,제이준코스메틱,025620
2020-08-24,2770.0,하락  45,2805.0,2805.0,2710.0,208229.0,제이준코스메틱,025620
2020-08-25,2815.0,상승  45,2770.0,2860.0,2770.0,254211.0,제이준코스메틱,025620
2020-08-26,2850.0,상승  35,2820.0,2885.0,2760.0,321979.0,제이준코스메틱,025620
2020-08-27,2775.0,하락  75,2835.0,2875.0,2770.0,360864.0,제이준코스메틱,025620
2020-08-28,2775.0,보합0,2775.0,2820.0,2760.0,335611.0,제이준코스메틱,025620
2020-08-31,2795.0,상승  20,2780.0,2815.0,2730.0,202038.0,제이준코스메틱,025620
2020-09-01,2845.0,상승  50,2800.0,2870.0,2790.0,357383.0,제이준코스메틱,025620
2020-09-02,2905.0,상승  60,2850.0,2950.0,2850.0,455720.0,제이준코스메틱,025620
2020-09-03,2910.0,상승  5,2910.0,2945.0,2875.0,278386.0,제이준코스메틱,025620
2020-09-04,2830.0,하락  80,2775.0,2835.0,2775.0,311451.0,제이준코스메틱,025620
2020-09-07,2865.0,상승  35,2795.0,2870.0,2790.0,267521.0,제이준코스메틱,025620
2020-09-08,2820.0,하락  45,2890.0,2920.0,2795.0,464330.0,제이준코스메틱,025620
2020-09-09,2770.0,하락  50,2770.0,2800.0,2720.0,309362.0,제이준코스메틱,025620
2020-09-10,2755.0,하락  15,2795.0,2810.0,2740.0,230684.0,제이준코스메틱,025620
2020-09-11,2800.0,상승  45,2770.0,2815.0,2765.0,221049.0,제이준코스메틱,025620
2020-09-14,2860.0,상승  60,2800.0,2865.0,2795.0,385567.0,제이준코스메틱,025620
2020-09-15,2845.0,하락  15,2865.0,2870.0,2810.0,237622.0,제이준코스메틱,025620
2020-09-16,2875.0,상승  30,2840.0,2940.0,2835.0,547173.0,제이준코스메틱,025620
2020-09-17,2805.0,하락  70,2895.0,2895.0,2790.0,316350.0,제이준코스메틱,025620
2020-09-18,2770.0,하락  35,2800.0,2830.0,2765.0,231121.0,제이준코스메틱,025620
2020-09-21,2725.0,하락  45,2785.0,2790.0,2685.0,345903.0,제이준코스메틱,025620
2020-09-22,2680.0,하락  45,2720.0,2730.0,2610.0,355745.0,제이준코스메틱,025620
2020-09-23,2625.0,하락  55,2680.0,2710.0,2470.0,355935.0,제이준코스메틱,025620
2020-09-24,2535.0,하락  90,2575.0,2595.0,2500.0,369253.0,제이준코스메틱,025620
2020-09-25,2530.0,하락  5,2560.0,2570.0,2510.0,120572.0,제이준코스메틱,025620
2020-09-28,2635.0,상승  105,2595.0,2635.0,2565.0,166279.0,제이준코스메틱,025620
2020-09-29,2685.0,상승  50,2680.0,2695.0,2600.0,212482.0,제이준코스메틱,025620
2020-10-05,2685.0,보합0,2690.0,2720.0,2660.0,146141.0,제이준코스메틱,025620
2020-10-06,2710.0,상승  25,2720.0,2730.0,2665.0,241142.0,제이준코스메틱,025620
2020-10-07,2690.0,하락  20,2720.0,2730.0,2670.0,131558.0,제이준코스메틱,025620
2020-10-08,2675.0,하락  15,2700.0,2710.0,2675.0,114821.0,제이준코스메틱,025620
2020-10-12,2740.0,상승  65,2700.0,2750.0,2670.0,355219.0,제이준코스메틱,025620
2020-10-13,2675.0,하락  65,2750.0,2760.0,2665.0,216707.0,제이준코스메틱,025620
2020-10-14,2610.0,하락  65,2695.0,2695.0,2605.0,241521.0,제이준코스메틱,025620
2020-10-15,2550.0,하락  60,2605.0,2610.0,2520.0,250316.0,제이준코스메틱,025620
2020-10-16,2550.0,보합0,2540.0,2570.0,2500.0,151350.0,제이준코스메틱,025620
2020-10-19,2545.0,하락  5,2555.0,2585.0,2510.0,165072.0,제이준코스메틱,025620
2020-10-20,2540.0,하락  5,2540.0,2580.0,2485.0,175720.0,제이준코스메틱,025620
2020-10-21,2560.0,상승  20,2540.0,2570.0,2500.0,140137.0,제이준코스메틱,025620
2020-10-22,2570.0,상승  10,2570.0,2595.0,2525.0,108084.0,제이준코스메틱,025620
2020-10-23,2585.0,상승  15,2635.0,2635.0,2565.0,86792.0,제이준코스메틱,025620
2020-10-26,2525.0,하락  60,2575.0,2595.0,2505.0,139230.0,제이준코스메틱,025620
2020-10-27,2525.0,보합0,2530.0,2560.0,2505.0,93025.0,제이준코스메틱,025620
2020-10-28,2570.0,상승  45,2550.0,2575.0,2530.0,122358.0,제이준코스메틱,025620
2020-10-29,2565.0,하락  5,2520.0,2565.0,2490.0,189158.0,제이준코스메틱,025620
2020-10-30,2505.0,하락  60,2570.0,2570.0,2485.0,148855.0,제이준코스메틱,025620
2020-11-02,2485.0,하락  20,2500.0,2530.0,2465.0,87885.0,제이준코스메틱,025620
2020-11-03,2515.0,상승  30,2450.0,2545.0,2440.0,189544.0,제이준코스메틱,025620
2020-11-04,2535.0,상승  20,2520.0,2575.0,2510.0,89303.0,제이준코스메틱,025620
2020-11-05,2565.0,상승  30,2570.0,2570.0,2535.0,101252.0,제이준코스메틱,025620
2020-11-06,2635.0,상승  70,2590.0,2660.0,2565.0,207244.0,제이준코스메틱,025620
2020-11-09,2630.0,하락  5,2635.0,2670.0,2615.0,133362.0,제이준코스메틱,025620
2020-11-10,2655.0,상승  25,2700.0,2710.0,2640.0,245252.0,제이준코스메틱,025620
2020-11-11,2655.0,보합0,2660.0,2695.0,2600.0,229949.0,제이준코스메틱,025620
2020-11-12,2695.0,상승  40,2660.0,2715.0,2630.0,354868.0,제이준코스메틱,025620
2020-11-13,2630.0,하락  65,2715.0,2715.0,2615.0,216898.0,제이준코스메틱,025620
2020-11-16,2635.0,상승  5,2670.0,2670.0,2610.0,163007.0,제이준코스메틱,025620
2020-11-17,2650.0,상승  15,2635.0,2725.0,2625.0,371729.0,제이준코스메틱,025620
2020-11-18,2625.0,하락  25,2635.0,2660.0,2615.0,148739.0,제이준코스메틱,025620
2020-11-19,2585.0,하락  40,2605.0,2645.0,2580.0,153760.0,제이준코스메틱,025620
2020-11-20,2690.0,상승  105,2630.0,2720.0,2595.0,351019.0,제이준코스메틱,025620
2020-11-23,2700.0,상승  10,2690.0,2710.0,2670.0,334434.0,제이준코스메틱,025620
2020-11-24,2720.0,상승  20,2720.0,2750.0,2690.0,274823.0,제이준코스메틱,025620
2020-11-25,2690.0,하락  30,2720.0,2745.0,2625.0,198467.0,제이준코스메틱,025620
2020-11-26,2635.0,하락  55,2690.0,2710.0,2630.0,140017.0,제이준코스메틱,025620
2020-11-27,2575.0,하락  60,2655.0,2655.0,2555.0,251986.0,제이준코스메틱,025620
2020-11-30,2555.0,하락  20,2550.0,2570.0,2530.0,148890.0,제이준코스메틱,025620
2020-12-01,2525.0,하락  30,2550.0,2570.0,2515.0,195655.0,제이준코스메틱,025620
2020-12-02,2505.0,하락  20,2525.0,2535.0,2495.0,196279.0,제이준코스메틱,025620
2020-12-03,2520.0,상승  15,2520.0,2530.0,2485.0,192800.0,제이준코스메틱,025620
2020-12-04,2495.0,하락  25,2520.0,2525.0,2480.0,229012.0,제이준코스메틱,025620
2020-12-07,2460.0,하락  35,2505.0,2505.0,2455.0,198784.0,제이준코스메틱,025620
2020-12-08,2480.0,상승  20,2460.0,2515.0,2460.0,125873.0,제이준코스메틱,025620
2020-12-09,2530.0,상승  50,2480.0,2545.0,2480.0,178582.0,제이준코스메틱,025620
2020-12-10,2500.0,하락  30,2530.0,2530.0,2485.0,90358.0,제이준코스메틱,025620
2020-12-11,2525.0,상승  25,2530.0,2560.0,2480.0,220917.0,제이준코스메틱,025620
2020-12-14,2490.0,하락  35,2510.0,2525.0,2475.0,151273.0,제이준코스메틱,025620
2020-12-15,2455.0,하락  35,2490.0,2490.0,2440.0,225916.0,제이준코스메틱,025620
2020-12-16,2545.0,상승  90,2485.0,2550.0,2460.0,210499.0,제이준코스메틱,025620
2020-12-17,2560.0,상승  15,2600.0,2610.0,2520.0,223773.0,제이준코스메틱,025620
2020-12-18,2520.0,하락  40,2545.0,2570.0,2500.0,170453.0,제이준코스메틱,025620
2020-12-21,2475.0,하락  45,2500.0,2510.0,2450.0,171502.0,제이준코스메틱,025620
2020-12-22,2450.0,하락  25,2450.0,2500.0,2440.0,177591.0,제이준코스메틱,025620
2020-12-23,2420.0,하락  30,2455.0,2465.0,2415.0,261573.0,제이준코스메틱,025620
2020-12-24,2440.0,상승  20,2410.0,2460.0,2405.0,157515.0,제이준코스메틱,025620
2020-12-28,2360.0,하락  80,2420.0,2450.0,2360.0,189251.0,제이준코스메틱,025620
2020-12-29,2390.0,상승  30,2375.0,2405.0,2360.0,107635.0,제이준코스메틱,025620
2020-12-30,2410.0,상승  20,2390.0,2415.0,2385.0,189761.0,제이준코스메틱,025620
2021-01-04,2355.0,하락  55,2420.0,2425.0,2350.0,279622.0,제이준코스메틱,025620
2021-01-05,2365.0,상승  10,2380.0,2400.0,2350.0,230563.0,제이준코스메틱,025620
2021-01-06,2370.0,상승  5,2355.0,2390.0,2350.0,254815.0,제이준코스메틱,025620
2021-01-07,2405.0,상승  35,2370.0,2420.0,2360.0,282931.0,제이준코스메틱,025620
2021-01-08,2360.0,하락  45,2405.0,2410.0,2345.0,290357.0,제이준코스메틱,025620
2021-01-11,2220.0,하락  140,2360.0,2360.0,2160.0,645047.0,제이준코스메틱,025620
2021-01-12,2230.0,상승  10,2220.0,2275.0,2175.0,162852.0,제이준코스메틱,025620
2021-01-13,2265.0,상승  35,2230.0,2275.0,2215.0,150711.0,제이준코스메틱,025620
2021-01-14,2270.0,상승  5,2265.0,2270.0,2220.0,98495.0,제이준코스메틱,025620
2021-01-15,2335.0,상승  65,2265.0,2370.0,2255.0,389889.0,제이준코스메틱,025620
2021-01-18,2260.0,하락  75,2295.0,2300.0,2255.0,184696.0,제이준코스메틱,025620
2021-01-19,2285.0,상승  25,2275.0,2300.0,2250.0,111933.0,제이준코스메틱,025620
2021-01-20,2295.0,상승  10,2295.0,2300.0,2275.0,121564.0,제이준코스메틱,025620
2021-01-21,2300.0,상승  5,2325.0,2325.0,2295.0,100389.0,제이준코스메틱,025620
2021-01-22,2410.0,상승  110,2300.0,2500.0,2290.0,838002.0,제이준코스메틱,025620
2021-01-25,2425.0,상승  15,2410.0,2465.0,2390.0,290012.0,제이준코스메틱,025620
2021-01-26,2410.0,하락  15,2430.0,2445.0,2360.0,169795.0,제이준코스메틱,025620
2021-01-27,2440.0,상승  30,2445.0,2480.0,2400.0,318930.0,제이준코스메틱,025620
2021-01-28,2420.0,하락  20,2410.0,2435.0,2360.0,197214.0,제이준코스메틱,025620
2021-01-29,2285.0,하락  135,2430.0,2435.0,2205.0,290042.0,제이준코스메틱,025620
2021-02-01,2285.0,보합0,2250.0,2300.0,2215.0,192048.0,제이준코스메틱,025620
2021-02-02,2275.0,하락  10,2315.0,2320.0,2255.0,103660.0,제이준코스메틱,025620
2021-02-03,2275.0,보합0,2275.0,2295.0,2260.0,92795.0,제이준코스메틱,025620
2021-02-04,2265.0,하락  10,2265.0,2285.0,2240.0,104835.0,제이준코스메틱,025620
2021-02-05,2235.0,하락  30,2245.0,2265.0,2205.0,128297.0,제이준코스메틱,025620
2021-02-08,2255.0,상승  20,2235.0,2255.0,2220.0,99585.0,제이준코스메틱,025620
2021-02-09,2260.0,상승  5,2255.0,2300.0,2245.0,79193.0,제이준코스메틱,025620
2021-02-10,2245.0,하락  15,2260.0,2285.0,2230.0,94523.0,제이준코스메틱,025620
2021-02-15,2250.0,상승  5,2230.0,2270.0,2225.0,116025.0,제이준코스메틱,025620
2021-02-16,2280.0,상승  30,2250.0,2280.0,2220.0,193616.0,제이준코스메틱,025620
2021-02-17,2275.0,하락  5,2290.0,2300.0,2260.0,169772.0,제이준코스메틱,025620
2021-02-18,2360.0,상승  85,2290.0,2415.0,2260.0,509602.0,제이준코스메틱,025620
2021-02-19,2345.0,하락  15,2370.0,2405.0,2305.0,194094.0,제이준코스메틱,025620
2021-02-22,2330.0,하락  15,2345.0,2360.0,2305.0,86275.0,제이준코스메틱,025620
2021-02-23,2310.0,하락  20,2305.0,2380.0,2290.0,202881.0,제이준코스메틱,025620
2021-02-24,2255.0,하락  55,2295.0,2335.0,2245.0,114618.0,제이준코스메틱,025620
2021-02-25,2275.0,상승  20,2260.0,2290.0,2255.0,92727.0,제이준코스메틱,025620
2021-02-26,2230.0,하락  45,2230.0,2245.0,2220.0,116877.0,제이준코스메틱,025620
2021-03-02,2220.0,하락  10,2275.0,2275.0,2210.0,74113.0,제이준코스메틱,025620
2021-03-03,2215.0,하락  5,2210.0,2230.0,2200.0,118630.0,제이준코스메틱,025620
2021-03-04,2220.0,상승  5,2200.0,2235.0,2190.0,162128.0,제이준코스메틱,025620
2021-03-05,2210.0,하락  10,2220.0,2220.0,2190.0,105553.0,제이준코스메틱,025620
2021-03-08,2195.0,하락  15,2205.0,2215.0,2185.0,141062.0,제이준코스메틱,025620
2021-03-09,2135.0,하락  60,2190.0,2195.0,2105.0,190241.0,제이준코스메틱,025620
2021-03-10,2085.0,하락  50,2140.0,2160.0,2080.0,101976.0,제이준코스메틱,025620
2021-03-11,2095.0,상승  10,2090.0,2105.0,2080.0,111793.0,제이준코스메틱,025620
2021-03-12,2125.0,상승  30,2100.0,2130.0,2090.0,84591.0,제이준코스메틱,025620
2021-03-15,2150.0,상승  25,2125.0,2175.0,2105.0,106947.0,제이준코스메틱,025620
