날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,911.0,하락  19,927.0,979.0,905.0,188404.0,에쓰씨엔지니어링,023960
2020-03-17,881.0,하락  30,802.0,917.0,802.0,90608.0,에쓰씨엔지니어링,023960
2020-03-18,860.0,하락  21,881.0,917.0,860.0,61687.0,에쓰씨엔지니어링,023960
2020-03-19,602.0,하한가  258,850.0,885.0,602.0,263200.0,에쓰씨엔지니어링,023960
2020-03-20,700.0,상승  98,690.0,700.0,628.0,254098.0,에쓰씨엔지니어링,023960
2020-03-23,704.0,상승  4,680.0,740.0,645.0,89870.0,에쓰씨엔지니어링,023960
2020-03-24,842.0,상승  138,724.0,853.0,700.0,65553.0,에쓰씨엔지니어링,023960
2020-03-25,927.0,상승  85,820.0,970.0,815.0,119253.0,에쓰씨엔지니어링,023960
2020-03-26,992.0,상승  65,927.0,998.0,910.0,81352.0,에쓰씨엔지니어링,023960
2020-03-27,991.0,하락  1,992.0,1085.0,990.0,86320.0,에쓰씨엔지니어링,023960
2020-03-30,973.0,하락  18,975.0,999.0,942.0,78909.0,에쓰씨엔지니어링,023960
2020-03-31,1010.0,상승  37,984.0,1045.0,984.0,42915.0,에쓰씨엔지니어링,023960
2020-04-01,1020.0,상승  10,1010.0,1030.0,925.0,32957.0,에쓰씨엔지니어링,023960
2020-04-02,1000.0,하락  20,1015.0,1080.0,961.0,44483.0,에쓰씨엔지니어링,023960
2020-04-03,1095.0,상승  95,1090.0,1145.0,1020.0,123393.0,에쓰씨엔지니어링,023960
2020-04-06,1135.0,상승  40,1115.0,1160.0,1060.0,54917.0,에쓰씨엔지니어링,023960
2020-04-07,1155.0,상승  20,1195.0,1240.0,1135.0,160671.0,에쓰씨엔지니어링,023960
2020-04-08,1220.0,상승  65,1235.0,1280.0,1135.0,306527.0,에쓰씨엔지니어링,023960
2020-04-09,1260.0,상승  40,1220.0,1275.0,1205.0,52891.0,에쓰씨엔지니어링,023960
2020-04-10,1190.0,하락  70,1265.0,1265.0,1150.0,72614.0,에쓰씨엔지니어링,023960
2020-04-13,1170.0,하락  20,1260.0,1260.0,1170.0,45433.0,에쓰씨엔지니어링,023960
2020-04-14,1185.0,상승  15,1175.0,1240.0,1160.0,38677.0,에쓰씨엔지니어링,023960
2020-04-16,1195.0,상승  10,1185.0,1240.0,1155.0,48867.0,에쓰씨엔지니어링,023960
2020-04-17,1250.0,상승  55,1280.0,1285.0,1200.0,83375.0,에쓰씨엔지니어링,023960
2020-04-20,1265.0,상승  15,1270.0,1340.0,1250.0,38480.0,에쓰씨엔지니어링,023960
