날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,514.0,하락  29,435.0,521.0,435.0,1933946.0,대한전선,001440
2020-03-16,507.0,하락  7,514.0,528.0,498.0,970140.0,대한전선,001440
2020-03-17,485.0,하락  22,465.0,503.0,465.0,1066810.0,대한전선,001440
2020-03-18,474.0,하락  11,485.0,495.0,474.0,715635.0,대한전선,001440
2020-03-19,405.0,하락  69,473.0,485.0,395.0,2428699.0,대한전선,001440
2020-03-20,425.0,상승  20,405.0,427.0,400.0,1301188.0,대한전선,001440
2020-03-23,408.0,하락  17,420.0,420.0,401.0,887666.0,대한전선,001440
2020-03-24,420.0,상승  12,418.0,420.0,408.0,852874.0,대한전선,001440
2020-03-25,449.0,상승  29,433.0,452.0,430.0,1340279.0,대한전선,001440
2020-03-26,460.0,상승  11,459.0,472.0,439.0,1687309.0,대한전선,001440
2020-03-27,476.0,상승  16,464.0,490.0,464.0,1603507.0,대한전선,001440
2020-03-30,485.0,상승  9,465.0,485.0,449.0,900651.0,대한전선,001440
2020-03-31,505.0,상승  20,487.0,521.0,485.0,1683251.0,대한전선,001440
2020-04-01,501.0,하락  4,505.0,515.0,495.0,980763.0,대한전선,001440
2020-04-02,501.0,보합0,501.0,505.0,485.0,970887.0,대한전선,001440
2020-04-03,507.0,상승  6,502.0,514.0,500.0,846278.0,대한전선,001440
2020-04-06,514.0,상승  7,508.0,516.0,506.0,838696.0,대한전선,001440
2020-04-07,548.0,상승  34,524.0,550.0,515.0,2526612.0,대한전선,001440
2020-04-08,600.0,상승  52,539.0,612.0,537.0,5017707.0,대한전선,001440
2020-04-09,609.0,상승  9,600.0,621.0,598.0,2052685.0,대한전선,001440
2020-04-10,636.0,상승  27,609.0,641.0,590.0,4236171.0,대한전선,001440
2020-04-13,648.0,상승  12,637.0,679.0,637.0,4146725.0,대한전선,001440
2020-04-14,664.0,상승  16,643.0,672.0,643.0,3424800.0,대한전선,001440
2020-04-16,661.0,하락  3,664.0,669.0,641.0,2328663.0,대한전선,001440
2020-04-17,645.0,하락  16,662.0,670.0,640.0,2512245.0,대한전선,001440
2020-04-20,648.0,상승  3,644.0,656.0,627.0,2194584.0,대한전선,001440
2020-04-21,640.0,하락  8,648.0,650.0,600.0,2838857.0,대한전선,001440
2020-04-22,653.0,상승  13,628.0,663.0,620.0,2623840.0,대한전선,001440
2020-04-23,656.0,상승  3,661.0,664.0,653.0,1483675.0,대한전선,001440
2020-04-24,643.0,하락  13,656.0,659.0,643.0,1134383.0,대한전선,001440
2020-04-27,646.0,상승  3,650.0,652.0,642.0,885916.0,대한전선,001440
2020-04-28,639.0,하락  7,652.0,652.0,639.0,1101322.0,대한전선,001440
2020-04-29,645.0,상승  6,642.0,649.0,637.0,963489.0,대한전선,001440
2020-05-04,650.0,상승  5,640.0,655.0,633.0,1131877.0,대한전선,001440
2020-05-06,677.0,상승  27,654.0,681.0,646.0,2552620.0,대한전선,001440
2020-05-07,690.0,상승  13,680.0,693.0,677.0,2464017.0,대한전선,001440
2020-05-08,793.0,상승  103,696.0,840.0,695.0,29993983.0,대한전선,001440
2020-05-11,802.0,상승  9,800.0,838.0,769.0,10758120.0,대한전선,001440
2020-05-12,804.0,상승  2,802.0,816.0,776.0,3081500.0,대한전선,001440
2020-05-13,797.0,하락  7,796.0,805.0,784.0,2120833.0,대한전선,001440
2020-05-14,775.0,하락  22,800.0,800.0,768.0,2761075.0,대한전선,001440
2020-05-15,758.0,하락  17,780.0,785.0,745.0,2557489.0,대한전선,001440
2020-05-18,755.0,하락  3,764.0,767.0,746.0,1741533.0,대한전선,001440
2020-05-19,758.0,상승  3,768.0,771.0,752.0,1938493.0,대한전선,001440
2020-05-20,795.0,상승  37,759.0,830.0,755.0,8460981.0,대한전선,001440
2020-05-21,779.0,하락  16,788.0,810.0,776.0,2385622.0,대한전선,001440
2020-05-22,763.0,하락  16,779.0,779.0,757.0,2113420.0,대한전선,001440
2020-05-25,760.0,하락  3,764.0,780.0,753.0,1073856.0,대한전선,001440
2020-05-26,762.0,상승  2,770.0,770.0,757.0,1776851.0,대한전선,001440
2020-05-27,796.0,상승  34,784.0,810.0,770.0,8303403.0,대한전선,001440
2020-05-28,781.0,하락  15,809.0,827.0,768.0,4428977.0,대한전선,001440
2020-05-29,771.0,하락  10,780.0,780.0,762.0,1414105.0,대한전선,001440
2020-06-01,774.0,상승  3,762.0,783.0,762.0,1208579.0,대한전선,001440
2020-06-02,783.0,상승  9,769.0,783.0,766.0,1615717.0,대한전선,001440
2020-06-03,780.0,하락  3,795.0,795.0,774.0,1950762.0,대한전선,001440
2020-06-04,793.0,상승  13,787.0,819.0,785.0,6163648.0,대한전선,001440
2020-06-05,804.0,상승  11,795.0,809.0,795.0,2739950.0,대한전선,001440
2020-06-08,799.0,하락  5,806.0,806.0,793.0,1746540.0,대한전선,001440
2020-06-09,794.0,하락  5,800.0,800.0,782.0,1882068.0,대한전선,001440
2020-06-10,781.0,하락  13,788.0,804.0,776.0,2680590.0,대한전선,001440
2020-06-11,763.0,하락  18,780.0,780.0,763.0,1942322.0,대한전선,001440
2020-06-12,738.0,하락  25,712.0,744.0,712.0,1747383.0,대한전선,001440
2020-06-15,675.0,하락  63,729.0,734.0,671.0,3297998.0,대한전선,001440
2020-06-16,710.0,상승  35,690.0,713.0,687.0,1425843.0,대한전선,001440
2020-06-17,697.0,하락  13,704.0,705.0,686.0,1296385.0,대한전선,001440
2020-06-18,693.0,하락  4,684.0,697.0,681.0,1017994.0,대한전선,001440
2020-06-19,703.0,상승  10,700.0,703.0,685.0,1146810.0,대한전선,001440
2020-06-22,686.0,하락  17,699.0,704.0,684.0,1295102.0,대한전선,001440
2020-06-23,676.0,하락  10,687.0,693.0,670.0,1418719.0,대한전선,001440
2020-06-24,682.0,상승  6,676.0,688.0,670.0,873689.0,대한전선,001440
2020-06-25,670.0,하락  12,676.0,676.0,662.0,978707.0,대한전선,001440
2020-06-26,666.0,하락  4,675.0,677.0,663.0,671832.0,대한전선,001440
2020-06-29,653.0,하락  13,662.0,665.0,650.0,1192003.0,대한전선,001440
2020-06-30,669.0,상승  16,651.0,670.0,651.0,885908.0,대한전선,001440
2020-07-01,647.0,하락  22,669.0,672.0,645.0,1200782.0,대한전선,001440
2020-07-02,654.0,상승  7,647.0,655.0,646.0,671198.0,대한전선,001440
2020-07-03,658.0,상승  4,658.0,659.0,650.0,593432.0,대한전선,001440
2020-07-06,675.0,상승  17,664.0,678.0,658.0,887914.0,대한전선,001440
2020-07-07,675.0,보합0,680.0,680.0,672.0,754399.0,대한전선,001440
2020-07-08,668.0,하락  7,680.0,680.0,668.0,652349.0,대한전선,001440
2020-07-09,661.0,하락  7,674.0,674.0,660.0,758051.0,대한전선,001440
2020-07-10,642.0,하락  19,667.0,667.0,637.0,1434242.0,대한전선,001440
2020-07-13,647.0,상승  5,645.0,652.0,637.0,651477.0,대한전선,001440
2020-07-14,647.0,보합0,650.0,650.0,640.0,400306.0,대한전선,001440
2020-07-15,652.0,상승  5,650.0,657.0,647.0,676954.0,대한전선,001440
2020-07-16,653.0,상승  1,657.0,663.0,645.0,799315.0,대한전선,001440
2020-07-17,663.0,상승  10,655.0,664.0,653.0,645109.0,대한전선,001440
2020-07-20,791.0,상승  128,658.0,828.0,658.0,33816020.0,대한전선,001440
2020-07-21,797.0,상승  6,823.0,824.0,761.0,9467297.0,대한전선,001440
2020-07-22,823.0,상승  26,797.0,834.0,781.0,8384191.0,대한전선,001440
2020-07-23,829.0,상승  6,838.0,844.0,804.0,6801087.0,대한전선,001440
2020-07-24,1030.0,상승  201,829.0,1070.0,818.0,61410953.0,대한전선,001440
2020-07-27,976.0,하락  54,1090.0,1090.0,960.0,18708702.0,대한전선,001440
2020-07-28,931.0,하락  45,977.0,984.0,913.0,10228360.0,대한전선,001440
2020-07-29,904.0,하락  27,929.0,929.0,881.0,8306923.0,대한전선,001440
2020-07-30,902.0,하락  2,909.0,937.0,882.0,7062863.0,대한전선,001440
2020-07-31,801.0,하락  101,900.0,901.0,797.0,69066380.0,대한전선,001440
2020-08-03,787.0,하락  14,819.0,888.0,779.0,32088046.0,대한전선,001440
2020-08-04,760.0,하락  27,788.0,788.0,751.0,13000389.0,대한전선,001440
2020-08-05,760.0,보합0,763.0,783.0,755.0,7858269.0,대한전선,001440
2020-08-06,765.0,상승  5,765.0,778.0,757.0,6242290.0,대한전선,001440
2020-08-07,743.0,하락  22,767.0,771.0,732.0,7007841.0,대한전선,001440
2020-08-10,725.0,하락  18,745.0,747.0,717.0,6056527.0,대한전선,001440
2020-08-11,761.0,상승  36,723.0,765.0,718.0,8148570.0,대한전선,001440
2020-08-12,741.0,하락  20,751.0,755.0,730.0,3340825.0,대한전선,001440
2020-08-13,743.0,상승  2,742.0,750.0,732.0,2869897.0,대한전선,001440
2020-08-14,729.0,하락  14,746.0,750.0,724.0,3742194.0,대한전선,001440
2020-08-18,695.0,하락  34,730.0,735.0,687.0,5180165.0,대한전선,001440
2020-08-19,705.0,상승  10,702.0,712.0,691.0,2832314.0,대한전선,001440
2020-08-20,675.0,하락  30,704.0,704.0,666.0,4696407.0,대한전선,001440
2020-08-21,686.0,상승  11,678.0,691.0,671.0,2226819.0,대한전선,001440
2020-08-24,682.0,하락  4,686.0,690.0,672.0,1613851.0,대한전선,001440
2020-08-25,706.0,상승  24,686.0,726.0,684.0,4368721.0,대한전선,001440
2020-08-26,692.0,하락  14,706.0,709.0,685.0,2434825.0,대한전선,001440
2020-08-27,683.0,하락  9,695.0,698.0,669.0,3528306.0,대한전선,001440
2020-08-28,689.0,상승  6,683.0,696.0,679.0,2322942.0,대한전선,001440
2020-08-31,691.0,상승  2,686.0,703.0,686.0,2225205.0,대한전선,001440
2020-09-01,708.0,상승  17,691.0,722.0,688.0,3755457.0,대한전선,001440
2020-09-02,708.0,보합0,712.0,713.0,700.0,2244998.0,대한전선,001440
2020-09-03,756.0,상승  48,711.0,770.0,704.0,9804143.0,대한전선,001440
2020-09-04,840.0,상승  84,729.0,926.0,706.0,119908148.0,대한전선,001440
2020-09-07,923.0,상승  83,890.0,1020.0,876.0,116289586.0,대한전선,001440
2020-09-08,905.0,하락  18,932.0,939.0,856.0,41041640.0,대한전선,001440
2020-09-09,898.0,하락  7,877.0,961.0,877.0,24291105.0,대한전선,001440
2020-09-10,902.0,상승  4,919.0,919.0,885.0,9910679.0,대한전선,001440
2020-09-11,891.0,하락  11,905.0,934.0,888.0,10965779.0,대한전선,001440
2020-09-14,875.0,하락  16,891.0,898.0,870.0,7772641.0,대한전선,001440
2020-09-15,882.0,상승  7,876.0,899.0,862.0,7634949.0,대한전선,001440
2020-09-16,860.0,하락  22,879.0,893.0,855.0,5453582.0,대한전선,001440
2020-09-17,832.0,하락  28,864.0,864.0,825.0,7529112.0,대한전선,001440
2020-09-18,828.0,하락  4,827.0,849.0,815.0,4851123.0,대한전선,001440
2020-09-21,805.0,하락  23,828.0,844.0,789.0,5493407.0,대한전선,001440
2020-09-22,781.0,하락  24,796.0,805.0,772.0,5460223.0,대한전선,001440
2020-09-23,777.0,하락  4,784.0,800.0,753.0,3478018.0,대한전선,001440
2020-09-24,784.0,상승  7,770.0,852.0,763.0,11621507.0,대한전선,001440
2020-09-25,796.0,상승  12,785.0,820.0,783.0,4600188.0,대한전선,001440
2020-09-28,812.0,상승  16,805.0,820.0,800.0,3390544.0,대한전선,001440
2020-09-29,809.0,하락  3,820.0,826.0,798.0,2697916.0,대한전선,001440
2020-10-05,814.0,상승  5,805.0,819.0,800.0,2784697.0,대한전선,001440
2020-10-06,807.0,하락  7,814.0,821.0,796.0,3198551.0,대한전선,001440
2020-10-07,806.0,하락  1,799.0,807.0,794.0,2236745.0,대한전선,001440
2020-10-08,804.0,하락  2,810.0,815.0,802.0,1927084.0,대한전선,001440
2020-10-12,855.0,상승  51,812.0,862.0,804.0,7699531.0,대한전선,001440
2020-10-13,843.0,하락  12,863.0,889.0,840.0,5950312.0,대한전선,001440
2020-10-14,820.0,하락  23,842.0,843.0,817.0,3315174.0,대한전선,001440
2020-10-15,825.0,상승  5,813.0,833.0,804.0,4328891.0,대한전선,001440
2020-10-16,878.0,상승  53,856.0,995.0,851.0,117458548.0,대한전선,001440
2020-10-19,871.0,하락  7,890.0,933.0,870.0,17376826.0,대한전선,001440
2020-10-20,840.0,하락  31,850.0,864.0,826.0,7186513.0,대한전선,001440
2020-10-21,877.0,상승  37,841.0,910.0,830.0,11109604.0,대한전선,001440
2020-10-22,900.0,상승  23,874.0,925.0,853.0,14348428.0,대한전선,001440
2020-10-23,891.0,하락  9,903.0,929.0,883.0,6189973.0,대한전선,001440
2020-10-26,880.0,하락  11,895.0,909.0,868.0,4690111.0,대한전선,001440
2020-10-27,872.0,하락  8,870.0,886.0,864.0,4137160.0,대한전선,001440
2020-10-28,894.0,상승  22,870.0,906.0,868.0,6121764.0,대한전선,001440
