날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,19200.0,"하락  1,300",18650.0,20500.0,15900.0,311699.0,삼진제약,005500
2020-03-16,18300.0,하락  900,19100.0,19550.0,18300.0,140487.0,삼진제약,005500
2020-03-17,18150.0,하락  150,17050.0,18500.0,17050.0,127840.0,삼진제약,005500
2020-03-18,18400.0,상승  250,18300.0,20250.0,18150.0,273554.0,삼진제약,005500
2020-03-19,17100.0,"하락  1,300",18700.0,19050.0,17050.0,165997.0,삼진제약,005500
2020-03-20,17550.0,상승  450,17100.0,17700.0,17100.0,91099.0,삼진제약,005500
2020-03-23,16650.0,하락  900,16550.0,17200.0,16500.0,78159.0,삼진제약,005500
2020-03-24,17500.0,상승  850,17300.0,17750.0,17100.0,69117.0,삼진제약,005500
2020-03-25,18750.0,"상승  1,250",18050.0,19000.0,17600.0,87731.0,삼진제약,005500
2020-03-26,19100.0,상승  350,18850.0,20200.0,18650.0,153879.0,삼진제약,005500
2020-03-27,20000.0,상승  900,19700.0,21050.0,19250.0,180481.0,삼진제약,005500
2020-03-30,21200.0,"상승  1,200",19550.0,21750.0,19550.0,128363.0,삼진제약,005500
2020-03-31,22350.0,"상승  1,150",21750.0,22750.0,21350.0,165361.0,삼진제약,005500
2020-04-01,20700.0,"하락  1,650",22550.0,22950.0,20700.0,157988.0,삼진제약,005500
2020-04-02,21800.0,"상승  1,100",20700.0,22150.0,20150.0,106758.0,삼진제약,005500
2020-04-03,21950.0,상승  150,21950.0,22350.0,21400.0,76542.0,삼진제약,005500
2020-04-06,22400.0,상승  450,22550.0,23000.0,22000.0,98760.0,삼진제약,005500
2020-04-07,22700.0,상승  300,22700.0,22800.0,22050.0,91488.0,삼진제약,005500
2020-04-08,22750.0,상승  50,22700.0,23150.0,22150.0,59950.0,삼진제약,005500
2020-04-09,23650.0,상승  900,23200.0,23850.0,22900.0,115246.0,삼진제약,005500
2020-04-10,24150.0,상승  500,24000.0,24950.0,23200.0,191582.0,삼진제약,005500
2020-04-13,23750.0,하락  400,24400.0,25200.0,23700.0,185273.0,삼진제약,005500
2020-04-14,23900.0,상승  150,24000.0,24400.0,23250.0,75405.0,삼진제약,005500
2020-04-16,23950.0,상승  50,23900.0,24150.0,23350.0,59802.0,삼진제약,005500
2020-04-17,23850.0,하락  100,24000.0,24350.0,23800.0,87867.0,삼진제약,005500
2020-04-20,24450.0,상승  600,23850.0,24550.0,23550.0,70047.0,삼진제약,005500
