날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,798.0,하락  72,751.0,822.0,720.0,682673.0,메타랩스,090370
2020-03-16,754.0,하락  44,853.0,853.0,754.0,340676.0,메타랩스,090370
2020-03-17,737.0,하락  17,723.0,771.0,700.0,542387.0,메타랩스,090370
2020-03-18,721.0,하락  16,730.0,767.0,700.0,410236.0,메타랩스,090370
2020-03-19,600.0,하락  121,713.0,741.0,595.0,789561.0,메타랩스,090370
2020-03-20,630.0,상승  30,590.0,690.0,585.0,738017.0,메타랩스,090370
2020-03-23,580.0,하락  50,568.0,600.0,566.0,598410.0,메타랩스,090370
2020-03-24,634.0,상승  54,581.0,676.0,581.0,564482.0,메타랩스,090370
2020-03-25,713.0,상승  79,638.0,713.0,638.0,638749.0,메타랩스,090370
2020-03-26,837.0,상승  124,770.0,859.0,706.0,745167.0,메타랩스,090370
2020-03-27,862.0,상승  25,1050.0,1050.0,821.0,1389279.0,메타랩스,090370
2020-03-30,875.0,상승  13,833.0,875.0,822.0,367031.0,메타랩스,090370
2020-03-31,893.0,상승  18,878.0,903.0,865.0,294919.0,메타랩스,090370
2020-04-01,860.0,하락  33,893.0,895.0,820.0,349177.0,메타랩스,090370
2020-04-02,866.0,상승  6,859.0,871.0,810.0,430040.0,메타랩스,090370
2020-04-03,874.0,상승  8,879.0,884.0,852.0,177637.0,메타랩스,090370
2020-04-06,891.0,상승  17,888.0,899.0,870.0,317408.0,메타랩스,090370
2020-04-07,960.0,상승  69,908.0,965.0,895.0,710134.0,메타랩스,090370
2020-04-08,995.0,상승  35,960.0,1010.0,940.0,626630.0,메타랩스,090370
2020-04-09,997.0,상승  2,1000.0,1020.0,956.0,365895.0,메타랩스,090370
2020-04-10,970.0,하락  27,988.0,1005.0,950.0,296130.0,메타랩스,090370
2020-04-13,925.0,하락  45,970.0,1000.0,925.0,286936.0,메타랩스,090370
2020-04-14,939.0,상승  14,916.0,948.0,915.0,267775.0,메타랩스,090370
2020-04-16,961.0,상승  22,963.0,965.0,908.0,223459.0,메타랩스,090370
2020-04-17,970.0,상승  9,979.0,989.0,946.0,239715.0,메타랩스,090370
2020-04-20,987.0,상승  17,989.0,1010.0,975.0,307476.0,메타랩스,090370
