날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,3415.0,하락  110,3410.0,3625.0,3270.0,99605.0,AJ네트웍스,095570
2020-03-17,3145.0,하락  270,3300.0,3420.0,3000.0,175346.0,AJ네트웍스,095570
2020-03-18,2895.0,하락  250,3150.0,3150.0,2845.0,248877.0,AJ네트웍스,095570
2020-03-19,2110.0,하락  785,2885.0,2940.0,2030.0,531730.0,AJ네트웍스,095570
2020-03-20,2040.0,하락  70,1950.0,2080.0,1950.0,899958.0,AJ네트웍스,095570
2020-03-23,1970.0,하락  70,1950.0,2140.0,1860.0,270836.0,AJ네트웍스,095570
2020-03-24,2160.0,상승  190,2050.0,2200.0,1980.0,208892.0,AJ네트웍스,095570
2020-03-25,2440.0,상승  280,2235.0,2520.0,2200.0,240822.0,AJ네트웍스,095570
2020-03-26,2655.0,상승  215,2415.0,2725.0,2380.0,238643.0,AJ네트웍스,095570
2020-03-27,2825.0,상승  170,2715.0,3295.0,2675.0,277888.0,AJ네트웍스,095570
2020-03-30,2830.0,상승  5,2775.0,2875.0,2690.0,104980.0,AJ네트웍스,095570
2020-03-31,2950.0,상승  120,2835.0,2950.0,2825.0,147416.0,AJ네트웍스,095570
2020-04-01,2850.0,하락  100,3000.0,3000.0,2850.0,96804.0,AJ네트웍스,095570
2020-04-02,2830.0,하락  20,2845.0,2850.0,2745.0,111830.0,AJ네트웍스,095570
2020-04-03,2820.0,하락  10,2850.0,3000.0,2805.0,96380.0,AJ네트웍스,095570
2020-04-06,2860.0,상승  40,2870.0,2870.0,2795.0,120378.0,AJ네트웍스,095570
2020-04-07,3075.0,상승  215,2950.0,3110.0,2935.0,244015.0,AJ네트웍스,095570
2020-04-08,3555.0,상승  480,3080.0,3840.0,3035.0,1009825.0,AJ네트웍스,095570
2020-04-09,3540.0,하락  15,3580.0,3860.0,3460.0,398441.0,AJ네트웍스,095570
2020-04-10,3615.0,상승  75,3610.0,3625.0,3430.0,156716.0,AJ네트웍스,095570
2020-04-13,3430.0,하락  185,3620.0,3620.0,3430.0,96962.0,AJ네트웍스,095570
2020-04-14,3425.0,하락  5,3430.0,3525.0,3150.0,150866.0,AJ네트웍스,095570
2020-04-16,3440.0,상승  15,3425.0,3465.0,3335.0,68818.0,AJ네트웍스,095570
2020-04-17,3480.0,상승  40,3405.0,3550.0,3405.0,95828.0,AJ네트웍스,095570
2020-04-20,3545.0,상승  65,3550.0,3575.0,3490.0,90965.0,AJ네트웍스,095570
2020-04-21,3480.0,하락  65,3545.0,3545.0,3320.0,134064.0,AJ네트웍스,095570
2020-04-22,3440.0,하락  40,3480.0,3480.0,3370.0,54950.0,AJ네트웍스,095570
2020-04-23,3540.0,상승  100,3450.0,3575.0,3450.0,152749.0,AJ네트웍스,095570
2020-04-24,3525.0,하락  15,3595.0,3605.0,3480.0,51343.0,AJ네트웍스,095570
2020-04-27,3590.0,상승  65,3500.0,3605.0,3500.0,102493.0,AJ네트웍스,095570
2020-04-28,3595.0,상승  5,3570.0,3625.0,3535.0,80400.0,AJ네트웍스,095570
2020-04-29,3735.0,상승  140,3595.0,4005.0,3595.0,392432.0,AJ네트웍스,095570
2020-05-04,3790.0,상승  55,3725.0,3820.0,3675.0,83586.0,AJ네트웍스,095570
2020-05-06,3815.0,상승  25,3785.0,3850.0,3745.0,92383.0,AJ네트웍스,095570
2020-05-07,3840.0,상승  25,3845.0,3855.0,3800.0,45228.0,AJ네트웍스,095570
2020-05-08,3830.0,하락  10,3870.0,3895.0,3800.0,69325.0,AJ네트웍스,095570
2020-05-11,3815.0,하락  15,3845.0,3885.0,3810.0,61245.0,AJ네트웍스,095570
2020-05-12,3805.0,하락  10,3850.0,3850.0,3705.0,55976.0,AJ네트웍스,095570
2020-05-13,3745.0,하락  60,3800.0,3800.0,3720.0,24313.0,AJ네트웍스,095570
2020-05-14,3790.0,상승  45,3835.0,4205.0,3700.0,290390.0,AJ네트웍스,095570
2020-05-15,3910.0,상승  120,3790.0,3910.0,3720.0,51275.0,AJ네트웍스,095570
2020-05-18,3785.0,하락  125,3910.0,3910.0,3730.0,59591.0,AJ네트웍스,095570
2020-05-19,3810.0,상승  25,3785.0,3860.0,3720.0,55458.0,AJ네트웍스,095570
2020-05-20,3860.0,상승  50,3805.0,3895.0,3800.0,52646.0,AJ네트웍스,095570
2020-05-21,3855.0,하락  5,3880.0,3895.0,3845.0,57173.0,AJ네트웍스,095570
2020-05-22,3845.0,하락  10,3860.0,3950.0,3815.0,48759.0,AJ네트웍스,095570
2020-05-25,3850.0,상승  5,3850.0,3870.0,3810.0,27093.0,AJ네트웍스,095570
2020-05-26,3855.0,상승  5,3855.0,3875.0,3825.0,36855.0,AJ네트웍스,095570
